Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
10212403312665388539;ENG 287;Rodriguez,Mercedes;95.45;0.00;4.55;0.00;0.00;99.05;89.09
17586916426121848249;ENG 287;Adewale,Covenant Adeola;91.30;8.70;0.00;0.00;0.00;99.04;89.13
13600396036212438684;ENG 287;Dalton,Prairie Moon;93.55;4.84;0.00;0.00;1.61;98.81;88.87
13860438837423375991;ENG 287;Chu,Phi;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15037123076847338326;ENG 287;Fitzgerald,Ryan Patrick;90.63;9.38;0.00;0.00;0.00;98.97;89.06
17795407181497299850;ENG 287;Boggs,Belle McQuaide;98.41;0.00;1.59;0.00;0.00;99.67;89.68
11268371265167295591;ENG 287;Nogo,Jasmina;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15351866963286901652;ENG 287;Ndombe,Patricia;79.07;13.95;4.65;0.00;2.33;96.53;86.74
11754391886973590842;ENG 287;Hii,David;95.45;4.55;0.00;0.00;0.00;99.50;89.55
17420365591989231048;ENG 287;Fioti,Matthew Taro;86.36;4.55;9.09;0.00;0.00;97.59;87.73
9853578096930650738;ENG 287;Tanaka,Meghan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5690103738178059428;ENG 287;Lopez,Alexander;100.00;0.00;0.00;0.00;0.00;100.00;90.00
8528770277117424385;ENG 287;Walker,Clayton  ;87.69;3.08;4.62;4.62;0.00;97.26;87.38
4592605227833971218;ENG 287;Wrona,Erintrude;95.12;0.00;4.88;0.00;0.00;98.98;89.02
408627976395889957;ENG 287;Corral,Eduardo C;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7771156441596727615;ENG 287;Crawford,Lewis;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13784484204764673122;ENG 287;Wagner,Elizabeth Anne;95.45;4.55;0.00;0.00;0.00;99.50;89.55
14052789141439198913;ENG 287;Wood,Ali;86.05;6.98;2.33;0.00;4.65;96.84;86.98
6830020133056425111;ENG 287;Barnhardt,William Wilton;85.96;12.28;0.00;0.00;1.75;97.93;88.07
8828758954638569921;ENG 287;Mitteer,Allison Darcy;95.24;2.38;0.00;0.00;2.38;98.76;88.81
2494188207882473154;ENG 287;Hill,Tennessee Elizabeth;56.45;35.48;4.84;0.00;3.23;93.76;84.19
16943689113121417687;ENG 287;Tvrdy,Joshua  ;72.97;18.92;5.41;0.00;2.70;95.68;85.95
1272282943101167027;ENG 287;Webster,Alexandra  ;90.24;7.32;0.00;0.00;2.44;98.20;88.29
15238645616908846003;ENG 287;Carino,Ina;86.11;11.11;0.00;0.00;2.78;97.64;87.78
6762374552554649206;ENG 287;Coyne,Kevin  ;78.95;19.30;1.75;0.00;0.00;97.51;87.72
16822888367655599119;ENG 287;Laux,Dorianne Louise;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7193915508082452370;ENG 287;Cavazos,Robert  ;100.00;0.00;0.00;0.00;0.00;100.00;90.00
8154660939300140923;ENG 287;Donahue,Blair Lee;94.74;5.26;0.00;0.00;0.00;99.42;89.47
2905174361599471131;ENG 287;Ramsey,Emma  ;97.30;0.00;2.70;0.00;0.00;99.43;89.46
519744156584477233;ENG 287;Shank,Jon  ;81.25;6.25;0.00;12.50;0.00;95.44;85.63
17906250460397035975;ENG 287;Walton,Will;86.49;10.81;2.70;0.00;0.00;98.24;88.38
11334967588320641905;ENG 287;Coleman,Taari  ;87.10;9.68;0.00;0.00;3.23;97.61;87.74
2972057395118184218;ENG 287;Saunders,Martin  ;61.54;30.77;2.56;0.00;5.13;93.97;84.36
5442500478701876823;ENG 287;Daye,Tyree Joyvon;94.74;0.00;0.00;0.00;5.26;97.84;87.89
14214206477364777019;ENG 287;Stone,Alabama;86.84;10.53;2.63;0.00;0.00;98.29;88.42
17736845903755589403;ENG 287;Purvis,Meghan  ;87.72;10.53;1.75;0.00;0.00;98.47;88.60
11156172438082146009;ENG 287;Purvis,Elizabeth Vivian;78.00;14.00;6.00;0.00;2.00;96.38;86.60
9879460219283812521;ENG 287;Cornett,Sheryl A;81.25;12.50;0.00;0.00;6.25;96.06;86.25
11967101957509389702;ENG 287;Bornstein,Rebecca Suzanne;83.64;12.73;1.82;1.82;0.00;97.65;87.82
9243526790707760996;ENG 287;Kucharczyk,Carlene Anne;79.63;9.26;9.26;0.00;1.85;96.28;86.48
8310419222666713515;ENG 287;Thorp,Laura Elaine;94.64;3.57;0.00;0.00;1.79;98.88;88.93
9243543530312642943;ENG 287;Bell,Helena Leigh;97.06;0.00;0.00;0.00;2.94;98.79;88.82
3888781051669498623;ENG 287;Bronn,John Morgan;85.25;9.84;3.28;1.64;0.00;97.72;87.87
13013740534487292735;ENG 287;Germond,Rochelle Elizabeth;93.22;6.78;0.00;0.00;0.00;99.25;89.32
2619483842965856722;ENG 287;Schesser,LeighAnna Katherine;94.83;5.17;0.00;0.00;0.00;99.43;89.48
14185140875383352252;ENG 287;Afsharirad,David Mostafa;90.00;10.00;0.00;0.00;0.00;98.90;89.00
5563731453286845128;ENG 287;Grindem-Corbett,Cari Jennifer;64.10;33.33;2.56;0.00;0.00;95.79;86.15
1766207654741760431;ENG 287;Pippin,Tasha Marie;92.86;3.57;1.79;1.79;0.00;98.68;88.75
9106433790618809264;ENG 287;Noller,Alec;89.47;7.02;0.00;0.00;3.51;97.79;87.89
642979755359812167;ENG 287;Lascara,Paul Anthony;80.56;19.44;0.00;0.00;0.00;97.86;88.06
8445433087022128822;ENG 287;Jaiswal,Smiriti  ;36.54;51.92;3.85;1.92;5.77;90.52;81.15
11565471844367465316;ENG 287;Bradbury,Lee Richard;66.67;28.07;1.75;0.00;3.51;95.11;85.44
11074980269859670854;ENG 287;Howson,Emily Elizabeth;41.18;47.06;5.88;5.88;0.00;91.76;82.35
1035590566965361150;ENG 287;Badger,William Taylor;68.33;25.00;6.67;0.00;0.00;95.85;86.17
5678284950293956242;ENG 287;Balaban,John;94.74;0.00;5.26;0.00;0.00;98.89;88.95
11475918472798712523;ENG 287;Casey,Kevin Ryan;57.69;26.92;9.62;0.00;5.77;92.65;83.08
8582435497676296053;ENG 287;Velez,John Michael;72.22;25.93;1.85;0.00;0.00;96.76;87.04
3761173501489325948;ENG 287;Kessel,John J.;47.06;52.94;0.00;0.00;0.00;94.18;84.71
7302768669480553101;ENG 287;Harris,Cory Bennett;65.31;24.49;10.20;0.00;0.00;95.16;85.51
1328877181833624294;ENG 287;Ward,Shannon Camlin;75.00;25.00;0.00;0.00;0.00;97.25;87.50
5931175315943744252;ENG 287;Hegmann,Elisabeth Ann;81.08;13.51;5.41;0.00;0.00;97.38;87.57
6774894469690895602;ENG 288;Carmon,Skyla Nichole;87.50;10.00;2.50;0.00;0.00;98.38;88.50
16985562093934586219;ENG 288;Zou,Kaylee Manyu;90.48;9.52;0.00;0.00;0.00;98.95;89.05
7447718622796546934;ENG 288;Medlin,Katherine;95.45;3.03;1.52;0.00;0.00;99.35;89.39
5786820553494374268;ENG 288;Naha,Chirodip;96.77;1.61;0.00;0.00;1.61;99.16;89.19
9521399578247589403;ENG 288;Hii,David;97.73;2.27;0.00;0.00;0.00;99.75;89.77
11660558537614313860;ENG 288;Afilalo,Maya Bina;98.46;1.54;0.00;0.00;0.00;99.83;89.85
2733408968034767428;ENG 288;Aliyu,Rafeeat Oluwatomiisin;89.39;10.61;0.00;0.00;0.00;98.83;88.94
13999649497069252598;ENG 288;Miller,Jeremy;90.48;2.38;2.38;4.76;0.00;97.76;87.86
11189407322480031753;ENG 288;Murphy,Benjamin;79.63;16.67;3.70;0.00;0.00;97.39;87.59
8851840180835456409;ENG 288;Cassim,Shervon Asmarville Jude;87.10;12.90;0.00;0.00;0.00;98.58;88.71
1866165756572301232;ENG 288;Page,Kayla;90.63;6.25;3.13;0.00;0.00;98.66;88.75
7725763910795679755;ENG 288;Saleh,Ali;90.48;6.35;3.17;0.00;0.00;98.63;88.73
4534827935886039561;ENG 288;Green,Isaac  ;85.00;15.00;0.00;0.00;0.00;98.35;88.50
3113743598913912773;ENG 288;Lazzara,Misha;97.56;0.00;2.44;0.00;0.00;99.49;89.51
10281465435864081955;ENG 288;Wilhite,Angela  ;88.89;11.11;0.00;0.00;0.00;98.78;88.89
1063720944735154949;ENG 288;Manosalva Castaneda,Andres  ;96.77;3.23;0.00;0.00;0.00;99.65;89.68
6378447380799930653;ENG 288;Hilliard,Holly  ;75.00;21.67;1.67;0.00;1.67;96.58;86.83
11068913394476381971;ENG 288;Simkin,Arshia  ;58.18;18.18;10.91;5.45;7.27;91.04;81.45
13102517201464554841;ENG 288;Cataneo,Emily  ;76.32;15.79;2.63;2.63;2.63;95.82;86.05
16888765983799742363;ENG 288;Coleman,Taari  ;94.74;5.26;0.00;0.00;0.00;99.42;89.47
3903906510046028559;ENG 288;Lunn,Zachary  ;81.48;9.26;1.85;3.70;3.70;95.93;86.11
16412647098247846215;ENG 288;Donahue,Blair Lee;77.50;12.50;5.00;0.00;5.00;95.53;85.75
14835372789657275607;ENG 288;Shank,Jon  ;87.18;5.13;5.13;0.00;2.56;97.31;87.44
5341459873164240607;ENG 288;Wong,Alyssa  ;93.10;5.17;0.00;0.00;1.72;98.72;88.79
5668657366915006902;ENG 288;Smith,Laura  ;90.16;4.92;1.64;0.00;3.28;97.77;87.87
182976878714954026;ENG 288;Quick,Tony;74.42;9.30;2.33;0.00;13.95;92.77;83.02
3134946718164622773;ENG 288;Steinbacher,Julie Marie;90.91;5.45;3.64;0.00;0.00;98.64;88.73
9989051328885142799;ENG 288;Jones,Hannah Rose;91.23;5.26;0.00;1.75;1.75;98.16;88.25
7041004221851070896;ENG 288;Wade,Andrew Curtis;91.07;8.93;0.00;0.00;0.00;99.02;89.11
2069234466014111182;ENG 288;Bell,Helena Leigh;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14008049172929334626;ENG 288;Turnbull,Cadwell;93.22;6.78;0.00;0.00;0.00;99.25;89.32
17923836746105703107;ENG 288;Heuston,Tayler Lyndsey;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10338943642131059716;ENG 288;Nemeth,Clarissa Hart;80.70;15.79;1.75;1.75;0.00;97.35;87.54
7113609082018676736;ENG 288;King,Ellen Adele;81.03;6.90;10.34;1.72;0.00;96.53;86.72
5374960910021176020;ENG 288;Kessel,John J.;52.38;42.86;0.00;0.00;4.76;93.33;83.81
8795576474361670152;ENG 288;Bateman,Robert;46.43;51.79;1.79;0.00;0.00;93.93;84.46
12454595052833386338;ENG 288;Church,Lucas  ;77.55;16.33;4.08;2.04;0.00;96.71;86.94
1871455788910386592;ENG 288;Afsharirad,David Mostafa;85.71;11.90;2.38;0.00;0.00;98.19;88.33
4562341450579909241;ENG 288;Gregory,Eric;85.19;12.96;0.00;0.00;1.85;97.81;87.96
4505851868336333283;ENG 288;McKitterick,Kij Johnson;49.09;40.00;9.09;0.00;1.82;92.95;83.45
4770544887664198308;ENG 288;Kivett,Henry Saunders;81.36;11.86;3.39;3.39;0.00;96.93;87.12
6760044774233170301;ENG 288;Swicegood,Caroline;50.00;25.00;11.11;0.00;13.89;89.22;79.72
3181107945122007989;ENG 288;Eure,Joshua William;76.79;17.86;1.79;0.00;3.57;96.20;86.43
9824071525544259120;ENG 288;Flatley,David Thomas;68.75;25.00;6.25;0.00;0.00;95.94;86.25
17951340229113545559;ENG 288;Howson,Emily Elizabeth;47.92;35.42;16.67;0.00;0.00;92.60;83.13
14935623116626531560;ENG 288;Casey,Kevin Ryan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17740393982074160747;ENG 288;Spindler-Jones,Diana Valerie;85.71;8.93;1.79;1.79;1.79;97.36;87.50
5236180538796642890;ENG 288;Ahern,Katherine Fargo;62.50;35.71;0.00;0.00;1.79;95.34;85.71
546287961895218351;ENG 288;Roberts,Megan Louisa;41.38;34.48;17.24;3.45;3.45;90.10;80.69
7092318701788713436;ENG 288;Mishra,Shailen;41.18;52.94;5.88;0.00;0.00;92.94;83.53
10174577072128908803;ENG 288;Reade,Daniel Harold;57.89;42.11;0.00;0.00;0.00;95.37;85.79
8757752621266548421;ENG 288;Jackson,Joi;38.89;50.00;5.56;0.00;5.56;91.06;81.67
10463812237700909133;ENG 289;Wack,Margaret;93.18;6.82;0.00;0.00;0.00;99.25;89.32
7695784804011534385;ENG 289;Aelick,Jay;89.23;6.15;1.54;3.08;0.00;98.05;88.15
2371678542028409339;ENG 289;Krieg,Chelsea;86.36;9.09;0.00;0.00;4.55;97.14;87.27
15035853779562318136;ENG 289;Fioti,Matthew Taro;85.71;14.29;0.00;0.00;0.00;98.43;88.57
11574206988967727910;ENG 289;Ndombe,Patricia;61.90;28.57;4.76;0.00;4.76;93.90;84.29
14935472639237510323;ENG 289;Wrona,Erintrude;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1241081114046928375;ENG 289;Tanaka,Meghan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9298834104633077147;ENG 289;Wood,Ali;75.00;25.00;0.00;0.00;0.00;97.25;87.50
7968397676378756040;ENG 289;Crawford,Lewis;89.47;10.53;0.00;0.00;0.00;98.84;88.95
14256425611035379116;ENG 289;Webster,Alexandra  ;95.45;4.55;0.00;0.00;0.00;99.50;89.55
239593208923525756;ENG 289;Tvrdy,Joshua  ;73.68;10.53;10.53;0.00;5.26;94.47;84.74
14032449189704621850;ENG 289;Cavazos,Robert  ;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6491551163725969062;ENG 289;Carino,Ina;83.33;16.67;0.00;0.00;0.00;98.17;88.33
13542926815244843827;ENG 289;Walton,Will;95.00;5.00;0.00;0.00;0.00;99.45;89.50
6085941157272640440;ENG 289;Ramsey,Emma  ;89.47;5.26;5.26;0.00;0.00;98.32;88.42
1819448765490572196;ENG 289;Stone,Alabama;80.00;20.00;0.00;0.00;0.00;97.80;88.00
9580154912684871557;ENG 289;Daye,Tyree Joyvon;3.45;68.97;20.69;6.90;0.00;85.93;76.90
15584847893443151277;ENG 289;Drake,Will Justice;97.14;2.86;0.00;0.00;0.00;99.69;89.71
7361154761260228288;ENG 289;Pollard,Trenton George;97.78;2.22;0.00;0.00;0.00;99.76;89.78
16546600409754760373;ENG 289;Chatti,Leila  ;70.27;10.81;8.11;10.81;0.00;93.76;84.05
8457393931444735952;ENG 289;Shepard,Nora H.;46.55;29.31;22.41;0.00;1.72;91.36;81.90
8588864583626610979;ENG 289;Lalley,Shandra Dee;84.48;8.62;5.17;0.00;1.72;97.26;87.41
1419756360622490569;ENG 289;Grindem-Corbett,Cari Jennifer;80.00;20.00;0.00;0.00;0.00;97.80;88.00
4554967515922705852;ENG 289;Warren,Erin Michelle;94.74;1.75;0.00;0.00;3.51;98.37;88.42
11828524371365960139;ENG 289;Laux,Dorianne Louise;20.00;80.00;0.00;0.00;0.00;91.20;82.00
3793741230756827;ENG 289;Nic Gowan,Drusilla;46.55;39.66;5.17;5.17;3.45;91.53;82.07
283598998658009087;ENG 289;Pippin,Tasha Marie;95.00;5.00;0.00;0.00;0.00;99.45;89.50
5617991973927103516;ENG 289;Smith,Kari Lynn;76.67;20.00;3.33;0.00;0.00;97.10;87.33
5863437696116070781;ENG 289;Greene,Rob;61.54;32.69;3.85;0.00;1.92;94.81;85.19
3782691694181752928;ENG 289;Taylor,Tara Maureen;33.93;53.57;12.50;0.00;0.00;91.48;82.14
9551903200334504296;ENG 289;Maness,Jennifer Canipe;95.00;0.00;5.00;0.00;0.00;98.95;89.00
7042452457650247856;ENG 289;Doaks,Celeste Demetra;85.42;10.42;2.08;0.00;2.08;97.56;87.71
17769861038575076838;ENG 289;Lee,Keun Hae;74.00;16.00;2.00;4.00;4.00;94.94;85.20
13604379120976628259;ENG 289;Distler,Alexandra Lael;78.85;15.38;3.85;0.00;1.92;96.71;86.92
8882666306542410164;ENG 289;Fletcher,Joseph Andrew;50.00;38.89;5.56;0.00;5.56;92.28;82.78
14981981558031329681;ENG 289;Spring,Mark Jeremy;55.56;27.78;11.11;0.00;5.56;92.33;82.78
17971612019843362307;ENG 289;Jackson,Elizabeth;45.00;40.00;15.00;0.00;0.00;92.45;83.00
250450038833970045;ENG 292;Jenkins,Tommy;90.48;0.00;0.00;0.00;9.52;96.10;86.19
9790571329349542269;ENG 292;Johnston,Andrew Robert;71.93;26.32;0.00;0.00;1.75;96.39;86.67
7068880304934793499;ENG 292;LeGrand,Luke C.;86.36;9.09;0.00;0.00;4.55;97.14;87.27
16870977986092428505;ENG 292;Hessler,Jennifer Marie;50.00;40.91;9.09;0.00;0.00;93.59;84.09
966927686752978967;ENG 292;Gordon,Marsha;45.00;50.00;5.00;0.00;0.00;93.45;84.00
1136520247231774868;ENG 292;Barth,Josie Torres;9.52;61.90;23.81;4.76;0.00;86.71;77.62
8713031603234275214;ENG 292;Stadler,John Paul;73.77;21.31;3.28;0.00;1.64;96.30;86.56
5556910245735992829;ENG 292;Cason,Franklin D;95.38;1.54;1.54;0.00;1.54;98.88;88.92
17861207886044939880;ENG 292;Volgare Jr,T.J. Gerard;78.26;8.70;4.35;4.35;4.35;95.00;85.22
12171529968422730613;ENG 292;Orgeron PhD,Devin A.;73.68;21.05;0.00;0.00;5.26;95.53;85.79
16295145338525943369;ENG 292;Wallis,Tom Andrew;19.30;52.63;15.79;0.00;12.28;85.86;76.67
4086251118402816303;ENG 292;Mensch,Andrea;49.25;44.78;5.97;0.00;0.00;93.82;84.33
4184853616804065215;ENG 292;Warren,Shilyh J;57.89;26.32;5.26;0.00;10.53;91.68;82.11
5121480189777947454;ENG 298;Fosque,Meredith G;36.36;45.45;18.18;0.00;0.00;91.18;81.82
12565205324799281668;ENG 298;Melton II,Gene;18.18;81.82;0.00;0.00;0.00;91.00;81.82
682065060107822170;ENG 298;Shaw PhD,William P;84.00;16.00;0.00;0.00;0.00;98.24;88.40
1532690349346094241;ENG 300;Miller,Jason;88.89;11.11;0.00;0.00;0.00;98.78;88.89
9166487646040252851;ENG 300;Dudley,Marc K.;70.97;22.58;6.45;0.00;0.00;96.16;86.45
10171496593296093712;ENG 300;Schey,Taylor;85.71;14.29;0.00;0.00;0.00;98.43;88.57
2544426622275051806;ENG 305;Bennett,Barbara A;57.97;37.68;1.45;1.45;1.45;94.51;84.93
17901671971146556091;ENG 305;Orr,Miriam E;66.67;29.76;2.38;0.00;1.19;95.74;86.07
16584514472125011990;ENG 305;Baker,Anne;69.44;28.70;1.85;0.00;0.00;96.45;86.76
1518098580733687741;ENG 305;Gibson,Anna;65.38;26.92;3.85;0.00;3.85;94.65;85.00
2450133358698619187;ENG 305;Mainland,Catherine;40.74;44.44;7.41;7.41;0.00;91.26;81.85
5590144448004979238;ENG 305;Simon,Margaret;91.67;8.33;0.00;0.00;0.00;99.08;89.17
10586300956894690065;ENG 305;May,Leila S;44.19;43.02;10.47;0.00;2.33;92.12;82.67
6852300768152888951;ENG 305;Hooker PhD,Deborah Anne;35.90;46.15;14.10;1.28;2.56;90.51;81.15
734251136531711630;ENG 305;Heinze,Denise;18.18;66.67;15.15;0.00;0.00;89.48;80.30
10899342521508123990;ENG 305;Nfah-Abbenyi PhD,Juliana Makuchi;37.50;33.33;20.83;4.17;4.17;88.96;79.58
16198194981457537052;ENG 305;Setzer,Sharon M.;32.14;50.00;14.29;3.57;0.00;90.39;81.07
17811933176577175141;ENG 308;Bennett,Barbara A;78.18;20.00;0.00;0.00;1.82;97.05;87.27
10114152451546812641;ENG 314;Cata,Alexandra  ;82.35;11.76;0.00;0.00;5.88;96.29;86.47
6532350008477577170;ENG 314;McMullin,Michelle;90.00;10.00;0.00;0.00;0.00;98.90;89.00
17848579367735892943;ENG 314;Roberts,Laura  ;61.11;16.67;5.56;0.00;16.67;90.17;80.56
11225155363901095033;ENG 314;Halm,Matthew;78.57;7.14;7.14;7.14;0.00;95.50;85.71
10271190761277665936;ENG 314;Maldonado,Chandra Ann;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6535837345563449028;ENG 314;Walls,Douglas M.;72.73;9.09;18.18;0.00;0.00;95.18;85.45
9061856672260416485;ENG 314;Baker-Whitaker,Danisha Danielle;88.24;11.76;0.00;0.00;0.00;98.71;88.82
14494170716687142841;ENG 314;Kirby,Jay Sasse;45.00;55.00;0.00;0.00;0.00;93.95;84.50
7615646828545517136;ENG 314;Kampe,Chris;68.18;31.82;0.00;0.00;0.00;96.50;86.82
16923338473415717040;ENG 314;McKinney Maddalena,Sarah Katherine;90.91;6.82;2.27;0.00;0.00;98.77;88.86
8087053359055893168;ENG 314;Brock,Kevin Michael;89.47;10.53;0.00;0.00;0.00;98.84;88.95
11324459072999854340;ENG 314;Swarts,Jason;29.41;52.94;17.65;0.00;0.00;90.47;81.18
16705182307705090794;ENG 314;Dicks,Robert S;50.00;37.50;6.25;0.00;6.25;92.00;82.50
10449809760566238862;ENG 315;Mielke,Jeffrey Ingle;57.47;28.74;5.75;3.45;4.60;92.68;83.10
17297142137068454032;ENG 315;Thomas,Erik R;46.15;30.77;11.54;5.77;5.77;90.04;80.58
15886970895871310728;ENG 315;Reavis,Dick J;28.17;60.56;11.27;0.00;0.00;90.97;81.69
5749972863530461356;ENG 316;Gala,Christa Williams;27.27;62.12;9.09;1.52;0.00;90.79;81.52
15173705165571988931;ENG 316;Isom,Paul Christopher;41.54;36.92;18.46;0.00;3.08;90.80;81.38
6896510567625992857;ENG 316;Kapoor,Maya L.;75.00;22.73;0.00;0.00;2.27;96.57;86.82
14323805142442701651;ENG 316;Cockshutt Jr,Paul Rodman;78.69;11.48;4.92;1.64;3.28;95.85;86.07
14026077571785780455;ENG 316;Hunter-Pillion,Melody;90.48;6.35;1.59;0.00;1.59;98.32;88.41
3396179669410516768;ENG 316;Kochersberger,Robert C.;29.23;60.00;10.77;0.00;0.00;91.14;81.85
15259541478449806894;ENG 316;Adcock,Sylvia;37.50;50.00;6.25;0.00;6.25;90.63;81.25
6842883267158203086;ENG 316;Reavis,Dick J;34.48;50.00;12.07;1.72;1.72;90.72;81.38
2568209796108343984;ENG 316;Kroll,David John;47.62;47.62;4.76;0.00;0.00;93.76;84.29
1130130376921435287;ENG 316;Smith,Dean Christian;39.06;56.25;3.13;1.56;0.00;92.67;83.28
15786593234675988247;ENG 316;Johnson,David C;32.20;61.02;5.08;0.00;1.69;91.53;82.20
5413113953912577561;ENG 316;Murrell,Duncan Voyce;68.18;31.82;0.00;0.00;0.00;96.50;86.82
3944212323063761574;ENG 316;Biesecker,Michael Lewis;50.00;50.00;0.00;0.00;0.00;94.50;85.00
3679183474054955342;ENG 317;Xie,Chenxing;95.45;4.55;0.00;0.00;0.00;99.50;89.55
14198612176750032219;ENG 317;Ogden,Malcolm Keith;86.36;9.09;0.00;0.00;4.55;97.14;87.27
15038492861700926525;ENG 317;Hannah,Missy;92.50;5.00;0.00;0.00;2.50;98.43;88.50
16203418441058294119;ENG 317;Walls,Douglas M.;66.67;24.24;6.06;0.00;3.03;94.82;85.15
15750804646548621252;ENG 317;Burgess,Helen Jane;78.57;11.90;7.14;0.00;2.38;96.21;86.43
14607601474686974109;ENG 317;Pettiway,Keon Mandell;46.67;20.00;20.00;0.00;13.33;88.13;78.67
9828594733469540620;ENG 317;Brock,Kevin Michael;46.51;39.53;11.63;0.00;2.33;92.26;82.79
6915582036425438575;ENG 317;Morain,Matt;43.48;52.17;0.00;0.00;4.35;92.48;83.04
7988300116615339438;ENG 317;Phelps,Christin Gulick;35.71;50.00;7.14;7.14;0.00;90.79;81.43
16739004853298997919;ENG 317;Dicks,Robert S;42.11;47.37;5.26;0.00;5.26;91.53;82.11
6311245474396337229;ENG 320;Mielke,Jeffrey Ingle;46.25;32.50;17.50;1.25;2.50;91.34;81.88
6827320335635863888;ENG 321;Zagacki,Kenneth S.;57.14;38.10;2.38;0.00;2.38;94.33;84.76
6521707824338203590;ENG 321;Merchant-Knudsen,Travis;76.00;12.00;4.00;0.00;8.00;94.56;84.80
7862236446002579659;ENG 321;Gallagher,Victoria J;24.14;58.62;10.34;0.00;6.90;88.55;79.31
706539027983247395;ENG 321;Ingraham,Christopher;55.26;34.21;7.89;0.00;2.63;93.50;83.95
8800265389085289703;ENG 321;May,Matthew Scott;53.85;46.15;0.00;0.00;0.00;94.92;85.38
5503219548476010963;ENG 321;Miller,Carolyn Rae;6.67;46.67;26.67;6.67;13.33;81.73;72.67
16792364187505007271;ENG 323;Fedukovich,Casie J;85.71;14.29;0.00;0.00;0.00;98.43;88.57
11409963222607054328;ENG 323;Rieder,David M;85.94;7.81;1.56;3.13;1.56;97.20;87.34
17942157435890194844;ENG 323;Meeks,Skyler James;90.48;9.52;0.00;0.00;0.00;98.95;89.05
12185671592605449828;ENG 323;Wiedrich,Grace Caraway;86.36;4.55;4.55;0.00;4.55;96.68;86.82
5214092863858169962;ENG 323;Browdy,Ronisha Witlee;80.70;14.04;0.00;1.75;3.51;96.47;86.67
11134697898919121503;ENG 323;McMullen,Asa Rhea Shanelle';100.00;0.00;0.00;0.00;0.00;100.00;90.00
3735817612941100439;ENG 323;Stone,Melissa  ;72.73;22.73;0.00;4.55;0.00;96.09;86.36
738032319863146004;ENG 323;Chen,Chen  ;52.94;23.53;11.76;0.00;11.76;90.12;80.59
2007438373113239842;ENG 323;Reid,Gwendolynne;69.23;23.08;0.00;7.69;0.00;95.08;85.38
2492928203098264037;ENG 323;Simoneaux,Brent  ;86.79;7.55;0.00;0.00;5.66;96.85;86.98
6370373255216346463;ENG 323;Clark,Lauren Elizabeth;82.76;12.07;0.00;0.00;5.17;96.55;86.72
3424349361582686162;ENG 323;Lyles,Karla Marie;25.00;31.25;37.50;0.00;6.25;86.13;76.88
4209038158438703778;ENG 323;Burr,Jonathan Thomas;23.81;61.90;14.29;0.00;0.00;90.19;80.95
3377870701523625558;ENG 323;Shepherd,Dawn Renee;53.85;30.77;7.69;7.69;0.00;92.62;83.08
8631079004129194703;ENG 324;Thomas,Erik R;34.62;35.90;19.23;3.85;6.41;88.19;78.85
14390227064908002819;ENG 324;Dodsworth,Robin M;30.14;35.62;19.18;5.48;9.59;86.42;77.12
11472631988138721029;ENG 324;Guerin,Valerie;28.21;28.21;26.92;8.97;7.69;85.31;76.03
2556146808689811957;ENG 325;Dodsworth,Robin M;40.00;40.00;13.33;6.67;0.00;90.73;81.33
7993805599286167823;ENG 325;Nodar,Leah  ;35.29;41.18;23.53;0.00;0.00;90.53;81.18
14142041705989193284;ENG 325;Myrick,Caroline Marie;55.43;31.52;6.52;1.09;5.43;92.60;83.04
14574517126884842940;ENG 325;Forrest Jr,Jon Robert;52.63;36.84;5.26;0.00;5.26;92.68;83.16
2569099497871356848;ENG 325;Kohn,Mary Elizabeth;31.25;31.25;18.75;6.25;12.50;85.56;76.25
16176454201616460057;ENG 325;McLarty,Jason Alan;61.54;25.64;5.13;2.56;5.13;93.21;83.59
15538781235426772628;ENG 325;Van Hofwegen,Janneke Marie;29.63;33.33;14.81;18.52;3.70;85.96;76.67
12130006098305564079;ENG 325;Reaser,Jeffrey;45.45;31.82;13.64;4.55;4.55;90.36;80.91
1153412119121666516;ENG 326;Thomas,Erik R;33.33;34.62;21.79;1.28;8.97;87.54;78.21
9797801553965092163;ENG 326;Reaser,Jeffrey;40.91;22.73;9.09;13.64;13.64;85.77;76.36
11910664975141650853;ENG 327;Dodsworth,Robin M;70.59;18.82;7.06;1.18;2.35;95.12;85.41
883455144239756981;ENG 327;Husain,Razia;53.23;22.58;11.29;8.06;4.84;90.66;81.13
7839924940908569782;ENG 327;Bolonyai PhD,Agnes;51.22;34.15;7.32;0.00;7.32;91.71;82.20
2941455730541493572;ENG 327;Myrick,Caroline Marie;71.43;20.78;7.79;0.00;0.00;96.08;86.36
