Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
2896732654980943186;SOC 206;Yates,Blair  ;58.51;27.66;6.38;2.13;5.32;92.78;83.19
7363380602817172656;SOC 206;Pittman,Meagan  ;87.61;5.31;1.77;0.00;5.31;96.87;86.99
259040592938987395;SOC 206;Personette,Marissa Leigh;80.34;13.68;3.42;1.71;0.85;96.90;87.09
5238681856374908469;SOC 206;Thielemann,Mady;57.14;28.57;8.93;0.00;5.36;92.79;83.21
17288198051575680227;SOC 206;Kurdyla,Victoria  ;79.35;15.22;5.43;0.00;0.00;97.18;87.39
9885183942791916847;SOC 206;Permut,Tessa;46.83;28.57;13.49;7.14;3.97;90.18;80.71
12097261887845923989;SOC 206;Solorzano Rincon,Gianni;51.85;33.33;11.11;3.70;0.00;92.85;83.33
8000616200507671891;SOC 206;Ream,Victoria  ;52.17;32.61;9.78;4.35;1.09;92.57;83.04
8444995437907418329;SOC 206;Williamson,Sarah Hupp;85.00;11.00;1.00;1.00;2.00;97.45;87.60
14015779824242347425;SOC 206;Smolski,Andy;66.67;26.67;6.67;0.00;0.00;95.67;86.00
18020321373802753352;SOC 206;Membrez-Weiler,Nicholas Joseph;48.86;40.91;3.41;4.55;2.27;92.44;82.95
17779125830132084225;SOC 206;Kawaguchi,Riku  ;68.97;18.39;9.20;1.15;2.30;94.75;85.06
15478328265368325208;SOC 206;McDaniel,Chris Patrick;28.07;49.12;10.53;7.02;5.26;88.05;78.77
8511607121782844162;SOC 206;Fernandes,April Dawn;19.05;50.79;15.87;6.35;7.94;85.86;76.67
7660001924190278231;SOC 206;Tuttle,James Arthur;46.15;44.87;6.41;1.28;1.28;92.79;83.33
11499912187371420058;SOC 206;Godwin,Kelly Glenn;35.59;54.24;6.78;1.69;1.69;91.39;82.03
18084575333641418823;SOC 206;Fox,Michael Joseph;54.55;40.91;0.00;2.27;2.27;93.86;84.32
17130112333908479137;SOC 206;Bixby,Monica Sue;62.50;28.13;6.25;0.00;3.13;94.31;84.69
11609738334542448112;SOC 206;Dollar,Cindy Brooks;34.52;36.90;19.05;5.95;3.57;88.63;79.29
5146410195122168490;SOC 206;Richardson,Nicholas James;50.88;36.84;5.26;3.51;3.51;92.32;82.81
9094082164517849094;SOC 206;Hendrix,Joshua A;25.71;45.71;18.57;8.57;1.43;87.83;78.57
18389693955737569575;SOC 206;Thames,Kelly Michelle;42.72;49.51;4.85;1.94;0.97;92.53;83.11
15203901273257854263;SOC 206;Burns,Padraic Joseph;19.09;41.82;27.27;5.45;6.36;85.37;76.18
7166846426400232598;SOC 206;Tichavsky,Lisa Paulette;45.78;36.14;15.66;2.41;0.00;91.99;82.53
12051384038994503051;SOC 206;Day,Jacob Carl;19.66;52.99;17.95;6.84;2.56;87.23;78.03
15338434004229115887;SOC 206;Ray,Bradley R;42.28;42.28;9.76;3.25;2.44;91.29;81.87
9791234623875848689;SOC 206;Tittle,Charles Ray;18.75;53.13;25.00;0.00;3.13;87.63;78.44
15434916993465142145;SOC 206;Parrotta,Kylie Lynn;41.46;36.59;12.20;4.88;4.88;89.90;80.49
5940661734063114207;SOC 206;Bodkin,Mark Ronald;31.15;49.18;16.39;2.46;0.82;90.05;80.74
11825223343362011139;SOC 206;Brauer,Jonathan Richard;16.39;47.54;26.23;4.92;4.92;85.72;76.56
10161880906902410612;SOC 206;Gathings,Jen;14.29;51.43;28.57;2.86;2.86;86.29;77.14
13574034951325552881;SOC 206;Chivers,Elizabeth Lynne;37.50;37.50;16.67;4.17;4.17;89.38;80.00
14807001586429359523;SOC 206;Priest,Amanda Kay;61.86;24.74;7.22;4.12;2.06;93.64;84.02
9616051330897413793;SOC 207;Patrick,Aston;95.52;2.99;0.00;0.00;1.49;99.06;89.10
4533052065006902844;SOC 207;Dixon,Darien  ;95.28;4.72;0.00;0.00;0.00;99.48;89.53
13043922912432211445;SOC 207;Husain,Razia;77.32;12.37;5.15;1.03;4.12;95.55;85.77
14947571635613419684;SOC 207;Selke,Daulton Joseph;82.76;10.34;0.00;3.45;3.45;96.38;86.55
14536274696944425759;SOC 207;Flynn,Cat;72.58;11.29;9.68;1.61;4.84;94.24;84.52
18345176103421454795;SOC 207;Nodar,Leah  ;79.31;10.34;6.90;0.00;3.45;96.00;86.21
18112301827017123042;SOC 207;Forrest Jr,Jon Robert;80.00;20.00;0.00;0.00;0.00;97.80;88.00
10718375670414726721;SOC 211;Jicha,Karl Armstrong;59.77;28.16;5.75;4.02;2.30;93.51;83.91
15588948413389096530;SOC 212;Schell,Christopher;46.25;47.50;5.00;1.25;0.00;93.34;83.88
8832464067008679930;SOC 212;Johnson,Katherine;84.85;14.14;1.01;0.00;0.00;98.23;88.38
17542654714983712337;SOC 220;Gallegos Lerma,Rafael Rafael;62.16;21.62;11.71;1.80;2.70;93.50;83.87
5753043378379130342;SOC 220;Hamrick,Dayne;62.07;27.59;6.90;0.00;3.45;94.10;84.48
10677059744884292434;SOC 220;Strange,Casey Lynn;57.99;27.22;9.47;3.55;1.78;93.19;83.61
9460038737394109816;SOC 220;Jicha,Karl Armstrong;42.62;34.43;13.11;4.92;4.92;89.92;80.49
8510196363069934797;SOC 220;Perez,Janelle Santos;16.11;46.98;28.19;4.70;4.03;85.81;76.64
14253269601572406169;SOC 241;Bowen,Sarah K;75.51;20.41;2.04;0.00;2.04;96.49;86.73
5736925918323016412;SOC 241;Smolski,Andy;51.22;29.27;12.20;4.88;2.44;91.71;82.20
6794326794034304518;SOC 241;Clark,Timothy Patrick;68.63;21.57;5.88;1.96;1.96;94.98;85.29
10917054464036902881;SOC 241;Bray,Laura Ann;41.18;35.29;23.53;0.00;0.00;91.18;81.76
14225887710282872607;SOC 241;Jicha,Karl Armstrong;48.28;31.03;17.24;3.45;0.00;91.90;82.41
10263449489301789881;SOC 241;McKinney,Laura A;11.76;41.18;35.29;5.88;5.88;83.82;74.71
9565802500056254782;SOC 241A;Jicha,Karl Armstrong;43.14;45.10;9.80;1.96;0.00;92.37;82.94
14131324543843803492;SOC 261;Gambill,Landen Elizabeth;65.79;23.68;7.89;0.00;2.63;94.66;85.00
14912966524301483201;SOC 261;Doll,Christian Joseph;54.24;28.81;7.63;5.08;4.24;91.92;82.37
12351266469185097053;SOC 261;Hamrick,Dayne;81.25;13.75;3.75;0.00;1.25;97.19;87.38
16888571908687586605;SOC 261;Jicha,Karl Armstrong;41.30;32.61;17.39;6.52;2.17;89.85;80.43
12334576685718567565;SOC 261;Hedlund,John  ;69.61;24.51;1.96;0.98;2.94;95.38;85.69
9846968978353033674;SOC 261;McDonald,Steve;56.96;31.65;8.86;1.27;1.27;93.75;84.18
2142244623569950427;SOC 261;Pierce,Leslie  ;51.92;40.38;5.77;0.00;1.92;93.56;84.04
3316421657012858561;SOC 261;Jackson,Stevan Reagan;49.04;34.62;9.62;4.81;1.92;91.89;82.40
12990235716951110742;SOC 261;Bray,Laura Ann;55.45;33.66;10.89;0.00;0.00;94.01;84.46
17036953487165438629;SOC 261;Sanchez,Heather Kay;84.88;11.63;3.49;0.00;0.00;97.99;88.14
11844665681634949451;SOC 261;Longo,Stefano B;26.32;36.84;12.28;12.28;12.28;84.53;75.26
16268116642644172859;SOC 261;Szabo,Adriana Mariana;39.47;44.74;15.79;0.00;0.00;91.76;82.37
1792295637104472912;SOC 261;Strange,Casey Lynn;64.10;20.51;7.69;0.00;7.69;92.97;83.33
11365387834579152336;SOC 261;Greene,Alison Campbell;46.84;45.57;5.06;1.27;1.27;93.01;83.54
14312497543624815898;SOC 261;McManus,Lisa  ;58.62;27.59;5.75;6.90;1.15;93.15;83.56
4714424978852243832;SOC 261;Wyant,Amanda Dawn;58.18;21.82;7.27;1.82;10.91;91.04;81.45
6732701509997678417;SOC 261;Hamm,Lindsay Maxwell;20.65;35.87;20.65;13.04;9.78;83.66;74.46
11554166655348348218;SOC 261;Bodenhamer,Aysha Allison;36.23;43.48;13.04;1.45;5.80;89.65;80.29
8849917836183320418;SOC 261;Shriver,Thomas Eugene;45.16;35.48;12.90;3.23;3.23;91.06;81.61
6910959760059728510;SOC 261;Thames,Kelly Michelle;37.50;44.44;12.50;2.78;2.78;90.49;81.11
11859707553733458726;SOC 261;Driscoll,Adam Rourke;28.95;47.37;14.47;6.58;2.63;88.63;79.34
3126056090870374553;SOC 261;Robinson,Mark Dennis;76.92;15.38;3.85;3.85;0.00;96.31;86.54
5159671855038252741;SOC 261;Smith,William R;29.59;54.08;11.22;1.02;4.08;89.70;80.41
17402148430442436780;SOC 261;Solebello,Nicholas P;14.29;38.10;42.86;4.76;0.00;85.33;76.19
7352383913846038518;SOC 261;Benton,Richard Anderson-Hughes;38.46;30.77;15.38;7.69;7.69;87.85;78.46
8089652320132975793;SOC 261;McKinney,Laura A;44.00;44.00;10.00;2.00;0.00;92.44;83.00
11588992978570570582;SOC 261;Bhattarai,Harihar P;43.48;50.00;6.52;0.00;0.00;93.13;83.70
4507694214807352720;SOC 295;Jicha,Karl Armstrong;41.67;33.33;20.83;0.00;4.17;90.25;80.83
4315867216170435540;SOC 295;Ebert,Kim;50.00;0.00;37.50;12.50;0.00;88.25;78.75
7623870569633241836;SOC 295;Myrick,Caroline Marie;64.29;21.43;7.14;0.00;7.14;93.21;83.57
9046624124441009571;SOC 295;Forrest Jr,Jon Robert;66.67;33.33;0.00;0.00;0.00;96.33;86.67
15796012793662884627;SOC 300;Kiley,Kevin;59.60;33.33;5.05;1.01;1.01;94.55;84.95
6111196197031071995;SOC 300;Goldfarb,Adam  ;68.97;23.28;6.90;0.00;0.86;95.64;85.95
11646780425411178534;SOC 300;Puglin,Jamie;36.51;41.27;17.46;0.00;4.76;89.84;80.48
4531063793591518679;SOC 300;Kimmet,Stevie Michelle;84.21;13.16;0.00;2.63;0.00;97.74;87.89
5501126301929684210;SOC 300;Bluth,Stacy  ;75.00;18.75;6.25;0.00;0.00;96.63;86.88
8526286139439538495;SOC 300;Stiffler,Margaret Elizabeth;54.63;23.15;12.04;2.78;7.41;91.03;81.48
7269636464197989061;SOC 300;Liu,Chao;42.11;41.05;6.32;2.11;8.42;90.05;80.63
12111162643990640169;SOC 300;DeMarco,Laura M.;72.60;20.55;4.11;0.00;2.74;95.75;86.03
17039557442453892285;SOC 300;Wilcox,Annika  ;56.86;25.49;13.73;0.00;3.92;92.71;83.14
16213935529607587231;SOC 300;Yocom,Jim;39.45;38.53;12.84;5.50;3.67;89.85;80.46
2164551987640725187;SOC 300;Kawaguchi,Riku  ;56.67;25.00;11.67;1.67;5.00;92.23;82.67
11280786794657561374;SOC 300;Judge,Deann Deford;33.33;46.03;7.94;1.59;11.11;88.22;78.89
14162762986470389803;SOC 300;Parcel,Toby L;35.63;50.57;11.49;1.15;1.15;91.20;81.84
15986560657668561770;SOC 300;McDonald,Steve;34.41;29.03;26.88;6.45;3.23;87.84;78.49
11947404634654813093;SOC 300;Wimberley,Ronald C.;27.78;27.78;44.44;0.00;0.00;87.61;78.33
643416553568548302;SOC 301;Glancy,Megan;65.22;19.57;13.04;2.17;0.00;94.43;84.78
12312286930495126181;SOC 301;Judge,Deann Deford;41.38;42.07;11.03;4.14;1.38;91.21;81.79
4831412885429507374;SOC 301;King,Lindsey Marie;48.81;36.90;7.14;2.38;4.76;91.75;82.26
1243974685540121782;SOC 301;Dougherty,Dakota;81.82;12.12;3.03;3.03;0.00;97.09;87.27
7015483230551311013;SOC 301;Wilcox,Annika  ;72.50;17.50;7.50;0.00;2.50;95.48;85.75
10328908610194649383;SOC 301;Thompson,Maxine S;19.05;50.79;20.63;9.52;0.00;87.13;77.94
10035903537406500096;SOC 301;Yocom,Jim;32.08;28.30;22.64;3.77;13.21;85.55;76.23
14123141797224318304;SOC 301;Jicha,Karl Armstrong;42.86;50.00;7.14;0.00;0.00;93.00;83.57
2463287377678619572;SOC 301;Parrotta,Kylie Lynn;29.06;43.59;13.68;9.40;4.27;87.67;78.38
1615881489050107553;SOC 301;Buck,Alison R;40.00;40.00;15.00;0.00;5.00;90.40;81.00
9757959485046724472;SOC 301;Brenton,Joslyn J;32.35;32.35;23.53;11.76;0.00;87.85;78.53
8927028411372941609;SOC 301;Epplen,Sarah Nell;35.63;43.68;12.64;5.75;2.30;89.82;80.46
14072842814339146115;SOC 301;Cabaniss,Emily R;21.88;43.75;21.88;7.81;4.69;86.25;77.03
1930201087948441258;SOC 301;Shay,Heather Lee;11.68;33.58;22.63;18.25;13.87;80.21;71.09
6702129026446224997;SOC 304;Ashley,Amalia Marie;89.66;3.45;0.00;3.45;3.45;97.14;87.24
2750202959066571621;SOC 304;Pfaffendorf,Jessica;55.14;24.30;12.15;2.80;5.61;91.61;82.06
12117505746590859077;SOC 304;Graham,B;87.27;5.45;4.55;0.91;1.82;97.42;87.55
15356579280674019742;SOC 304;Glancy,Megan;45.24;36.51;11.90;2.38;3.97;91.12;81.67
8214558527915457400;SOC 304;McKelvy,Josephine June Ngo;42.59;40.74;7.41;1.85;7.41;90.35;80.93
8972652405722475337;SOC 304;Mycek,Mari Kate  ;51.61;41.94;6.45;0.00;0.00;94.03;84.52
6797305954820295870;SOC 304;Flockhart,Tyler Ross;46.30;44.44;7.41;1.85;0.00;92.98;83.52
8745419475095894974;SOC 304;Whiteman,Ellen Griggs;28.30;43.40;22.64;5.66;0.00;88.72;79.43
14400682470283310815;SOC 304;Powell,Rachel Elaine;45.98;27.59;13.79;4.60;8.05;89.34;79.89
17821611711994741392;SOC 304;Estrada,Emily Pate;16.67;40.28;29.17;8.33;5.56;84.58;75.42
17904244768348104310;SOC 304;Elliott,Sinikka G;16.98;56.60;19.81;2.83;3.77;87.19;78.02
9872478719653491276;SOC 304;Lore,Michelle Halla;50.00;45.00;5.00;0.00;0.00;94.00;84.50
10416689771738940058;SOC 304;Moloney,Mairead Eastin;23.19;69.57;5.80;1.45;0.00;90.68;81.45
3883676568186769776;SOC 304;Shay,Heather Lee;44.00;24.00;16.00;8.00;8.00;88.24;78.80
10944159416967000135;SOC 304;Tichavsky,Lisa Paulette;40.54;32.43;21.62;2.70;2.70;89.95;80.54
9113680061309091005;SOC 304;Parrotta,Kylie Lynn;31.73;38.46;19.23;8.65;1.92;88.26;78.94
8860553538585475221;SOC 304;Buck,Alison R;34.38;31.25;12.50;3.13;18.75;85.28;75.94
2013610671376526635;SOC 304;Macomber,Kristine Claire;40.63;34.38;18.75;6.25;0.00;90.34;80.94
9716497239847775755;SOC 305;Thomas,Melvin E;10.58;36.54;32.69;13.46;6.73;82.18;73.08
5712979922800601129;SOC 305;Kimmet,Stevie Michelle;66.22;20.27;9.46;1.35;2.70;94.26;84.59
10583979893525989588;SOC 305;Ebert,Kim;56.70;25.77;11.34;2.06;4.12;92.45;82.89
4231483685666225681;SOC 305;Wilson,Kalah  ;42.31;23.08;26.92;3.85;3.85;89.04;79.62
15277260438090946848;SOC 305;Simpson,Chaniqua Darien;59.57;29.79;6.38;0.00;4.26;93.64;84.04
16095986197767557106;SOC 305;Bixby,Monica Sue;67.57;16.22;8.11;8.11;0.00;94.00;84.32
15002071010545694151;SOC 305;Estrada,Emily Pate;34.48;40.23;18.39;2.30;4.60;89.11;79.77
4451674603116663572;SOC 305;Anderson,Alecia Danielle;60.00;34.29;2.86;2.86;0.00;94.74;85.14
2773203076512114866;SOC 306;DeMarco,Laura M.;69.75;23.53;4.20;1.68;0.84;95.66;85.97
10716973435425774607;SOC 306;Green,Trey;43.66;42.96;7.75;1.41;4.23;91.48;82.04
6753709221983085182;SOC 306;Schell,Christopher;66.05;29.63;1.85;0.62;1.85;95.40;85.74
10137359190412067683;SOC 306;Lutz,Jennifer Renee;68.92;22.97;4.05;2.70;1.35;95.23;85.54
7821367422212949790;SOC 306;Nunley,Teron Jacob;53.52;25.35;15.49;2.82;2.82;91.93;82.39
15344582433045433635;SOC 306;DeCoster,Stacy;35.83;31.67;27.50;1.67;3.33;88.86;79.50
2099549817793010002;SOC 306;Personette,Marissa Leigh;74.14;18.97;4.31;2.59;0.00;96.21;86.47
15208155036230282706;SOC 306;Park,Jihye;36.84;39.85;21.05;0.75;1.50;90.35;80.98
8741104405713280506;SOC 306;Fernandes,April Dawn;65.71;22.86;4.76;2.86;3.81;94.04;84.38
16418661438492307395;SOC 306;Kurdyla,Victoria  ;91.14;5.06;1.27;1.27;1.27;98.27;88.35
10429406203558498528;SOC 306;Membrez-Weiler,Nicholas Joseph;66.36;23.36;6.54;0.93;2.80;94.62;84.95
16684055326204621536;SOC 306;McDaniel,Chris Patrick;27.93;42.34;25.23;2.70;1.80;88.47;79.19
3052648825299362279;SOC 306;Liao,Wenjie;50.72;32.61;7.97;3.62;5.07;91.54;82.03
1867762486490744765;SOC 306;Tuttle,James Arthur;41.57;38.20;13.48;5.62;1.12;90.76;81.35
2274499083946782967;SOC 306;McCall,Patricia Lou;40.35;42.11;12.28;4.39;0.88;91.07;81.67
8790911019522583904;SOC 306;Judge,Deann Deford;16.67;53.33;26.67;0.00;3.33;87.17;78.00
14458495080925664426;SOC 306;Richardson,Nicholas James;47.78;41.11;6.67;1.11;3.33;92.37;82.89
14088189989019640024;SOC 306;Tittle,Charles Ray;20.73;35.37;35.37;4.88;3.66;85.67;76.46
11174588695488449621;SOC 306;Tichavsky,Lisa Paulette;46.43;39.29;10.71;0.00;3.57;91.96;82.50
12749132234700381078;SOC 306;Hendrix,Joshua A;31.43;45.71;14.29;5.71;2.86;89.03;79.71
7155685537770071925;SOC 306;Zahn,Margaret A;33.61;49.58;15.97;0.00;0.84;90.85;81.51
5717241219925391505;SOC 306;Thames,Kelly Michelle;44.83;48.28;6.90;0.00;0.00;93.24;83.79
1409240949092384887;SOC 306;Burns,Padraic Joseph;14.10;34.62;39.74;7.69;3.85;83.88;74.74
12988062753282828647;SOC 306;Gathings,Jen;15.79;43.86;25.44;10.53;4.39;84.77;75.61
1902473503911504297;SOC 306;Day,Jacob Carl;21.92;39.73;32.88;2.74;2.74;86.75;77.53
9309497016314891386;SOC 306;Ray,Bradley R;14.71;61.76;20.59;2.94;0.00;87.97;78.82
5910941071666970623;SOC 306;Brauer,Jonathan Richard;26.96;28.70;29.57;10.43;4.35;85.62;76.35
9934209891629783365;SOC 306;Dennis,Kimya N;6.82;47.73;29.55;8.33;7.58;82.86;73.79
8389557333448759689;SOC 306;Zito,Rena Cornell;31.43;40.00;8.57;8.57;11.43;86.46;77.14
1273692307461553253;SOC 307;Ebert,Kim;67.57;24.32;8.11;0.00;0.00;95.62;85.95
17323297737343120977;SOC 309;Kiley,Kevin;58.02;22.14;12.98;0.00;6.87;92.02;82.44
6645300948877544999;SOC 309;Jackson,Stevan Reagan;59.51;31.29;5.52;3.07;0.61;94.20;84.60
3965314350402194734;SOC 309;Thomas,Melvin E;18.10;42.24;32.76;5.17;1.72;86.16;76.98
12605284459847773497;SOC 309;May,Jonathan Eugene;50.00;41.46;6.10;0.00;2.44;93.16;83.66
12134875521616573180;SOC 310;Leiter,Jeffrey Carl;13.33;61.33;16.00;2.67;6.67;86.33;77.20
2585737464129994201;SOC 311;Smith,William R;70.00;30.00;0.00;0.00;0.00;96.70;87.00
17770716401098672889;SOC 311;Kick,Edward Lee;38.68;38.68;16.04;4.72;1.89;90.14;80.75
6330949156414622901;SOC 311;Thompson,Gretchen Hardee;86.49;10.81;0.00;0.00;2.70;97.70;87.84
18013724028344166731;SOC 311;Terry,Margaret A;32.12;54.01;9.49;2.19;2.19;90.49;81.17
1607447149410335106;SOC 320;Yocom,Jim;52.38;42.86;4.76;0.00;0.00;94.29;84.76
1394967379593857321;SOC 342;Wyant,Amanda Dawn;45.45;36.36;9.09;2.27;6.82;90.59;81.14
4555711609806275846;SOC 342;Bowen,Sarah K;27.08;63.54;8.33;1.04;0.00;90.94;81.67
15773745301802257196;SOC 342;Estrada,Emily Pate;22.58;56.45;14.52;3.23;3.23;88.42;79.19
8396571686693106923;SOC 342;Kick,Edward Lee;36.21;43.10;17.24;2.59;0.86;90.48;81.12
2828739440566427446;SOC 342;Thompson,Gretchen Hardee;58.33;25.00;0.00;0.00;16.67;90.42;80.83
11896404750378905867;SOC 342;Terry,Margaret A;35.04;56.41;3.42;3.42;1.71;91.32;81.97
17027535359481909393;SOC 350;Maderova,Blanka;75.76;21.21;3.03;0.00;0.00;97.03;87.27
10495968061087995430;SOC 350;Johnson,Heather Leigh;82.46;12.28;3.51;1.75;0.00;97.37;87.54
7965123435206194592;SOC 350;Shisler,Rebecca  ;82.14;10.71;0.00;3.57;3.57;96.25;86.43
7761879498169106224;SOC 350;Grigar PhD,Ewa;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12692405606740425669;SOC 350;Solorzano Rincon,Gianni;56.52;43.48;0.00;0.00;0.00;95.22;85.65
15465672366302187957;SOC 350;Cordero Oceguera,Emilia  ;94.94;5.06;0.00;0.00;0.00;99.44;89.49
18337769239375717561;SOC 350;Bowen,Sarah K;64.60;29.20;3.54;0.88;1.77;95.04;85.40
16921162192644883720;SOC 350;DeSoucey,Michaela Anne;36.56;51.61;8.60;2.15;1.08;91.41;82.04
4615716343894438300;SOC 351;Lilley,Stephen C.;39.13;39.13;21.74;0.00;0.00;91.13;81.74
13101178139115397956;SOC 381;Yocom,Jim;30.82;31.51;17.12;10.27;10.27;85.54;76.23
12261144515384550517;SOC 381;Thompson,Gretchen Hardee;91.18;8.24;0.59;0.00;0.00;98.97;89.06
5882970627079252472;SOC 381;Brinkman,Michael  ;64.19;24.32;6.76;2.03;2.70;94.17;84.53
1150348372578123459;SOC 381;Pierce,Leslie  ;89.89;8.43;1.69;0.00;0.00;98.72;88.82
3941145149988191484;SOC 381;Maras,Shelly  ;77.46;12.68;5.63;0.00;4.23;95.69;85.92
10000892026918763101;SOC 381;Wirth,Karen P.;83.87;9.68;3.23;3.23;0.00;97.26;87.42
388298614360354471;SOC 381;Clark,Timothy Patrick;66.67;23.81;5.36;1.79;2.38;94.73;85.06
2255919001373801016;SOC 381;Kurdyla,Victoria  ;88.89;5.56;5.56;0.00;0.00;98.22;88.33
15821055369917782708;SOC 381;Tuttle,James Arthur;50.00;34.81;10.13;3.16;1.90;92.28;82.78
13174318387130638246;SOC 381;Aldige,Virginia M;31.86;32.74;24.78;5.31;5.31;87.37;78.05
9611166998150943405;SOC 381;Burns,Padraic Joseph;33.33;34.69;19.73;10.20;2.04;88.04;78.71
6635791956909867221;SOC 395;Ebert,Kim;66.67;23.81;7.14;2.38;0.00;95.14;85.48
11414726024206177734;SOC 395;Yocom,Jim;52.17;21.74;21.74;4.35;0.00;91.70;82.17
3899640700384207785;SOC 395;Bowen,Sarah K;31.75;47.62;14.29;3.17;3.17;89.48;80.16
8507825164244719882;SOC 395;Crowley,Martha L.;68.29;19.51;7.32;0.00;4.88;94.32;84.63
17570566223278697072;SOC 395;DeSoucey,Michaela Anne;26.67;26.67;33.33;0.00;13.33;84.60;75.33
9153193255538959145;SOC 395;Smith,William R;32.00;28.00;30.00;0.00;10.00;86.52;77.20
16881864341824280785;SOC 400;Riel,Virginia;71.67;21.67;3.33;1.67;1.67;95.72;86.00
18162235107408757183;SOC 400;Crowley,Martha L.;59.41;24.75;6.93;4.95;3.96;92.66;83.07
5130159614435002843;SOC 400;Smolski,Andy;54.46;35.64;6.93;0.99;1.98;93.50;83.96
1290443327023181402;SOC 400;Hedlund,John  ;50.00;30.30;13.64;4.55;1.52;91.77;82.27
5435424449066197901;SOC 400;Longo,Stefano B;41.18;39.22;12.75;0.98;5.88;90.29;80.88
17030362613101987506;SOC 400;Burns,Padraic Joseph;13.79;50.00;20.69;8.62;6.90;84.66;75.52
10544340998533596628;SOC 400;Tittle,Charles Ray;19.48;44.16;29.87;3.90;2.60;86.60;77.40
16671700952706215447;SOC 400;Schulman,Michael D.;38.71;43.55;14.52;3.23;0.00;91.16;81.77
11673094029474936912;SOC 400;Clark,Brett L.;17.20;54.84;26.88;0.00;1.08;87.88;78.71
13470099410877030905;SOC 400;Dellafave,L. Richard;26.88;50.54;18.28;0.00;4.30;88.84;79.57
8019890131351519994;SOC 401;DeSoucey,Michaela Anne;50.00;44.12;4.90;0.00;0.98;93.72;84.22
12970154115591661461;SOC 401;King,Lindsey Marie;36.36;42.86;11.69;2.60;6.49;89.36;80.00
10442610455825812870;SOC 401;Membrez-Weiler,Nicholas Joseph;84.13;9.52;3.17;1.59;1.59;97.14;87.30
11383272605097311152;SOC 401;Schwalbe,Michael L.;37.65;38.82;11.76;4.71;7.06;88.91;79.53
18112931242884740901;SOC 401;Greenstein,Theodore Neuman;22.22;55.56;11.11;0.00;11.11;87.00;77.78
9390724921844393031;SOC 401;Sebring,Serena Elyssa;70.00;30.00;0.00;0.00;0.00;96.70;87.00
4895009358370159787;SOC 404;Stiffler,Margaret Elizabeth;50.94;32.08;13.21;1.89;1.89;92.34;82.83
10271255361038606293;SOC 404;Knepper II,Pete Alexander;72.73;22.73;4.55;0.00;0.00;96.55;86.82
16243490333498673303;SOC 404;Lee,Bo Hyeong Jane;61.36;29.55;4.55;2.27;2.27;94.16;84.55
13492447041441257892;SOC 404;Vulpis,Mindy L.;22.22;72.22;5.56;0.00;0.00;90.89;81.67
4725188287653438574;SOC 404;Parcel,Toby L;40.26;33.77;12.99;6.49;6.49;88.88;79.48
1631261151565939764;SOC 404;Manzoni,Anna;10.00;40.00;31.67;13.33;5.00;82.77;73.67
10184187876345673748;SOC 405;Thomas,Melvin E;50.00;34.78;10.87;2.17;2.17;92.33;82.83
17118600453854108397;SOC 407;Pfaffendorf,Jessica;30.30;33.33;18.18;3.03;15.15;85.36;76.06
3687266719313706989;SOC 407;Elliott,Sinikka G;41.98;41.98;14.81;0.00;1.23;91.77;82.35
8476050236737515443;SOC 410;Membrez-Weiler,Nicholas Joseph;41.18;50.00;2.94;0.00;5.88;91.47;82.06
9171226976217569100;SOC 410;Leiter,Jeffrey Carl;15.07;69.86;12.33;0.00;2.74;88.60;79.45
13081573137903431390;SOC 413;Judge,Deann Deford;77.05;21.31;1.64;0.00;0.00;97.31;87.54
18223160020893691760;SOC 413;Williams,Jay R;40.68;55.93;3.39;0.00;0.00;93.14;83.73
6565137159149131743;SOC 414;Riel,Virginia;56.86;27.45;9.80;3.92;1.96;92.90;83.33
13812149550727347240;SOC 414;Schwalbe,Michael L.;47.95;34.25;13.70;0.00;4.11;91.67;82.19
14335129298020601196;SOC 418;Puglin,Jamie;82.76;10.34;3.45;0.00;3.45;96.72;86.90
10099084057588959592;SOC 418;Crowley,Martha L.;54.84;33.87;9.68;0.00;1.61;93.58;84.03
7869796740205510043;SOC 418;Riel,Virginia;77.78;11.11;0.00;11.11;0.00;95.33;85.56
11326183024930225443;SOC 418;Lehman,Brett;33.33;33.33;30.77;0.00;2.56;88.82;79.49
452311292236412187;SOC 425;DeCoster,Stacy;34.31;34.31;27.45;2.94;0.98;89.15;79.80
435240043500592267;SOC 425;Riel,Virginia;81.08;18.92;0.00;0.00;0.00;97.92;88.11
11947525826681230888;SOC 425;Green,Trey;53.93;32.58;8.99;2.25;2.25;92.91;83.37
3433372225226986188;SOC 425;Pfaffendorf,Jessica;55.21;30.21;9.38;3.13;2.08;92.89;83.33
555987500435496608;SOC 425;Lutz,Jennifer Renee;35.29;35.29;29.41;0.00;0.00;89.94;80.59
16623884304778162104;SOC 425;Zito,Rena Cornell;15.79;50.00;26.32;7.89;0.00;86.53;77.37
14279052690512793394;SOC 426;Shriver,Thomas Eugene;50.00;41.18;8.82;0.00;0.00;93.62;84.12
1914314369737236522;SOC 427;Yocom,Jim;48.98;29.59;13.27;4.08;4.08;91.02;81.53
9138494992637251868;SOC 427;Schneider,Lesley;35.71;46.43;17.86;0.00;0.00;91.14;81.79
