Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
2907137484837520559;HI 360;Greene,Tyler Gray;47.90;37.13;10.78;0.60;3.59;91.99;82.51
17367201784323659968;HI 360;Welk-Joerger,Nicole;63.38;23.94;5.63;4.23;2.82;93.72;84.08
4901269297096423085;HI 361;Ludington,Charles C.;71.43;25.71;0.00;2.86;0.00;96.29;86.57
243658160514022016;HI 364;Laws,Chris;35.48;55.65;8.06;0.00;0.81;91.85;82.50
14286993358770081201;HI 364;Lee,Susanna M;24.44;47.11;14.67;1.78;12.00;86.27;77.02
11688928973580336442;HI 364;Wils,James;86.73;7.08;4.42;0.00;1.77;97.57;87.70
2768424590870153166;HI 364;Mobley,Joe A;50.56;29.21;14.61;4.49;1.12;91.87;82.36
10166190125655209791;HI 365;Bruno,Dean;29.41;56.30;10.92;1.68;1.68;90.30;81.01
11554519543684915931;HI 365;Crisp,James E.;20.34;49.15;28.81;1.69;0.00;88.02;78.81
2105988980862559262;HI 365;Krochmal,Maximilian;61.29;29.03;9.68;0.00;0.00;94.77;85.16
6241445569402381158;HI 366;Kertesz,Judy;53.70;29.63;9.26;0.93;6.48;91.85;82.31
13165926793079095016;HI 366;Bruno,Dean;10.80;70.89;14.08;2.82;1.41;87.79;78.69
5813876867734629214;HI 369;Cherry,Megan L;47.62;33.33;12.70;1.59;4.76;91.22;81.75
5155101463420389018;HI 369;Champagne,Matt;64.00;28.00;8.00;0.00;0.00;95.24;85.60
1572088555489349966;HI 370;Khater,Akram F;30.00;38.00;22.00;4.00;6.00;87.50;78.20
4813505884105011356;HI 370;Clement,Anne Marie;65.00;25.00;10.00;0.00;0.00;95.15;85.50
11639166989636995884;HI 371;Ambaras,David R;28.07;45.61;12.28;0.00;14.04;86.65;77.37
1676479620369880770;HI 372;Dillahunt-Holloway,Ajamu A;85.82;12.69;0.00;0.75;0.75;98.07;88.21
12630403143329311131;HI 372;Moore,JoCora C;84.38;15.63;0.00;0.00;0.00;98.28;88.44
13316433276348084335;HI 372;Jones,Ebony P.;48.65;43.24;8.11;0.00;0.00;93.54;84.05
10797574413153913240;HI 372;Conner,Catherine A;16.85;65.17;12.36;5.62;0.00;88.49;79.33
13640593478540616347;HI 372;Woodard,Joanne G.;45.83;36.46;11.46;3.13;3.13;91.33;81.88
15039179379195846482;HI 372;Kelley,Blair Lynne Murphy;45.24;42.86;8.73;1.59;1.59;92.31;82.86
14143601916265339850;HI 373;Dillahunt-Holloway,Ajamu A;69.70;19.70;6.06;1.52;3.03;94.85;85.15
14811136142137298470;HI 373;Moore,JoCora C;95.08;4.92;0.00;0.00;0.00;99.46;89.51
17336010927341661590;HI 373;Dong,Cheryl Xue;56.52;32.61;8.70;1.09;1.09;93.80;84.24
15236976805410793694;HI 373;Hildebrand,Reginald F;54.84;41.94;0.00;0.00;3.23;94.06;84.52
13006084001599230079;HI 373;Conner,Catherine A;21.88;54.69;21.88;1.56;0.00;88.91;79.69
